Date,Open,High,Low,Close,Adj Close,Volume
2002-06-18,483.635986,483.635986,471.869995,475.598999,262.105255,1554564
2002-06-19,481.316010,481.316010,463.170013,473.941986,261.192200,2968513
2002-06-20,463.915985,475.598999,456.955994,460.269989,253.657471,4531424
2002-06-21,465.075989,473.941986,458.199005,469.384003,258.680176,2358441
2002-06-24,471.041992,473.941986,458.944000,459.855988,253.429276,2255928
2002-06-25,472.283997,472.283997,458.199005,462.342010,254.799332,2912700
2002-06-26,445.769989,462.342010,445.769989,459.855988,253.429276,5130540
2002-06-27,459.855988,459.855988,454.884003,456.541992,251.602859,2054820
2002-06-28,457.369995,462.756012,455.713013,460.683990,253.885498,2960941
2002-07-01,461.513000,468.141998,454.884003,461.098999,254.114258,2646464
2002-07-02,457.369995,477.256012,457.369995,462.756012,255.027435,4928060
2002-07-03,455.713013,472.283997,448.256012,459.855988,253.429276,2509378
2002-07-04,462.342010,470.627014,459.855988,465.242004,256.397430,1921467
2002-07-05,463.335999,498.799011,463.335999,481.398987,265.301727,3822677
2002-07-08,480.984009,483.884003,479.326996,481.398987,265.301727,3709434
2002-07-09,484.713013,492.998993,464.826996,466.898987,257.310699,2208301
2002-07-10,476.427002,476.427002,451.156006,455.713013,251.146042,8269399
2002-07-11,445.355988,466.070007,434.998993,439.141998,242.013596,3486921
2002-07-12,443.118988,451.570007,426.713013,438.312988,241.556824,2634427
2002-07-15,440.799011,451.570007,427.541992,432.513000,238.360336,6825086
2002-07-16,440.384003,440.384003,418.427002,429.613007,236.762192,5646398
2002-07-17,422.984985,442.455994,422.570007,441.627014,243.383194,6311684
2002-07-18,441.627014,459.109985,434.998993,443.283997,244.296295,3713089
2002-07-19,443.283997,452.398987,439.141998,442.455994,243.839951,4809715
2002-07-22,442.455994,446.846985,438.726990,439.141998,242.013596,3456744
2002-07-23,454.884003,454.884003,437.484009,439.141998,242.013596,4804029
2002-07-24,439.141998,439.141998,411.799011,426.713013,239.053894,4395904
2002-07-25,437.319000,439.141998,416.769989,428.369995,239.982224,2570725
2002-07-26,424.972992,432.927002,414.699005,425.884003,238.589523,982385
2002-07-29,428.369995,434.998993,414.285004,428.369995,239.982224,3174679
2002-07-30,431.519012,468.141998,423.812988,434.998993,243.695862,3068057
2002-07-31,437.070007,455.713013,424.226990,454.056000,254.372070,1520770
2002-08-01,433.342010,449.498993,425.470001,425.470001,238.357574,2110895
2002-08-02,431.269989,435.826996,414.285004,416.769989,233.483688,2979419
2002-08-05,415.113007,418.842010,408.898987,408.898987,229.074127,2047137
2002-08-06,408.898987,429.199005,405.170013,418.427002,234.411896,3412448
2002-08-07,418.842010,430.441986,413.455994,419.670013,235.108307,2014478
2002-08-08,421.825012,430.855988,414.285004,429.199005,240.446564,2168186
2002-08-09,434.170013,434.170013,420.084991,430.855988,241.374832,2395094
2002-08-12,426.299011,450.326996,421.742004,426.713013,239.053894,1509012
2002-08-13,422.570007,425.056000,417.598999,422.570007,236.732910,11670542
2002-08-14,420.912994,430.027008,419.505005,428.783997,240.214142,4734750
2002-08-15,435.412994,439.141998,422.570007,424.226990,237.661194,4745029
2002-08-16,424.226990,426.713013,420.084991,425.056000,238.125656,2913441
2002-08-19,425.056000,427.127014,422.984985,426.713013,239.053894,4042142
2002-08-20,427.541992,429.032990,422.570007,423.398987,237.197296,1243666
2002-08-21,426.299011,430.855988,422.570007,424.641998,237.893661,5091825
2002-08-22,424.641998,434.998993,419.256012,422.984985,236.965439,2659560
2002-08-23,426.132996,426.132996,410.141998,417.184998,233.716095,2256210
2002-08-26,417.598999,417.598999,417.598999,417.598999,233.948105,0
2002-08-27,417.598999,418.178986,404.756012,413.455994,231.627045,5628477
2002-08-28,410.970001,410.970001,391.498993,396.470001,222.111053,7627994
2002-08-29,389.427002,400.282013,389.427002,397.299011,222.575546,4919886
2002-08-30,399.785004,401.855988,391.912994,395.641998,221.647293,2641024
2002-09-02,395.641998,397.713013,388.598999,388.598999,217.701675,1915542
2002-09-03,391.084991,391.498993,381.141998,382.385010,214.220444,4128859
2002-09-04,375.838989,393.156006,375.838989,386.941986,216.773407,3866787
2002-09-05,386.941986,386.941986,373.269989,378.242004,211.899445,5088593
2002-09-06,374.928009,395.226990,374.928009,385.699005,216.076950,5745499
2002-09-09,385.699005,391.084991,380.726990,383.213013,214.684311,1857740
2002-09-10,384.869995,395.226990,384.869995,392.742004,220.022614,7677990
2002-09-11,396.056000,399.785004,391.747009,397.713013,222.807510,1747612
2002-09-12,397.713013,397.713013,385.285004,386.113007,216.308884,2155797
2002-09-13,371.613007,384.455994,369.127991,377.826996,211.666962,1877483
2002-09-16,377.826996,388.184998,365.398987,388.184998,217.469635,1073980
2002-09-17,373.850006,385.699005,373.269989,378.656006,212.131363,2228707
2002-09-18,376.998993,378.075989,360.842010,366.227997,205.168900,3766001
2002-09-19,360.428009,366.062012,351.312988,358.769989,200.990814,4477381
2002-09-20,362.912994,405.584991,347.998993,369.541992,207.025513,6444578
2002-09-23,364.570007,380.312988,351.312988,354.627991,198.670349,3697709
2002-09-24,357.113007,357.941986,347.667999,352.970001,197.741455,7036668
2002-09-25,352.556000,368.713013,352.556000,358.355988,200.758804,6259536
2002-09-26,364.570007,372.855988,358.769989,369.955994,207.257385,4305415
2002-09-27,369.955994,376.170013,358.108002,371.199005,207.953827,3159802
2002-09-30,372.855988,379.484985,358.355988,364.570007,204.240051,3656038
2002-10-01,364.156006,370.287994,358.355988,364.156006,204.008179,7146021
2002-10-02,361.670013,386.941986,361.670013,382.385010,214.220444,5069779
2002-10-03,381.141998,381.141998,368.713013,369.127991,206.793518,3097509
2002-10-04,367.056000,371.613007,356.699005,361.256012,202.383530,3704501
2002-10-07,363.742004,372.028015,355.041992,363.742004,203.776199,1720288
2002-10-08,358.769989,369.541992,358.769989,365.398987,204.704437,3421327
2002-10-09,361.256012,370.950012,359.184998,366.227997,205.168900,7771789
2002-10-10,371.613007,371.613007,362.084991,366.227997,205.168900,2561843
2002-10-11,366.062012,391.084991,362.084991,378.656006,212.131363,4079419
2002-10-14,378.656006,381.721985,369.127991,374.513000,209.810379,1286097
2002-10-15,376.998993,385.699005,372.855988,385.285004,215.845062,4021475
2002-10-16,380.312988,396.470001,377.826996,378.656006,212.131363,2342108
2002-10-17,378.656006,396.885010,378.656006,390.256012,218.629959,2741242
2002-10-18,391.166992,393.570007,371.199005,382.799011,214.452393,3679758
2002-10-21,382.799011,385.285004,372.855988,381.141998,213.524078,1210337
2002-10-22,380.644989,384.455994,370.701996,372.028015,208.418213,2520909
2002-10-23,377.993011,389.427002,371.613007,382.385010,214.220444,3931941
2002-10-24,378.656006,393.156006,378.656006,390.256012,218.629959,7359232
2002-10-25,390.256012,390.256012,383.213013,386.941986,216.773407,2536709
2002-10-28,400.613007,400.613007,383.627014,385.285004,215.845062,3175242
2002-10-29,378.656006,388.598999,373.519012,375.342010,210.274780,2275751
2002-10-30,375.342010,381.556000,373.684998,374.513000,209.810379,1185210
2002-10-31,370.785004,379.070007,360.428009,371.199005,207.953827,2420740
2002-11-01,376.005005,376.005005,363.742004,369.541992,207.025513,4438526
2002-11-04,372.855988,383.213013,369.541992,371.613007,208.185730,3006523
2002-11-05,368.713013,368.713013,358.769989,363.742004,203.776199,12505450
2002-11-06,362.829987,367.056000,360.013000,361.256012,202.383530,6109560
2002-11-07,363.493011,364.570007,360.096008,362.084991,202.847946,5002410
2002-11-08,362.084991,362.912994,353.385010,355.455994,199.134109,3433482
2002-11-11,360.013000,360.013000,352.141998,353.799011,198.205917,5706281
2002-11-12,355.372986,355.372986,344.684998,347.998993,194.956589,7468482
2002-11-13,348.910004,348.910004,338.885010,343.855988,192.635559,6279521
2002-11-14,347.998993,349.656006,340.955994,347.170013,194.492188,3109613
2002-11-15,344.684998,347.998993,337.227997,340.541992,190.779083,4404212
2002-11-18,342.282013,345.513000,338.056000,341.369995,191.242844,2009776
2002-11-19,337.227997,343.028015,334.742004,339.713013,190.314636,5712676
2002-11-20,339.381989,350.319000,331.428009,341.369995,191.242844,4139505
2002-11-21,338.885010,360.428009,338.885010,357.113007,200.062500,5104790
2002-11-22,357.941986,364.156006,356.285004,357.528015,200.295013,3946780
2002-11-25,364.570007,364.570007,351.312988,353.385010,197.973999,2168214
2002-11-26,357.113007,357.113007,343.855988,343.855988,192.635559,3830685
2002-11-27,349.904999,356.699005,345.513000,353.385010,197.973999,9123384
2002-11-28,354.792999,360.013000,353.799011,357.941986,200.526947,3351215
2002-11-29,357.445007,364.404999,357.445007,363.742004,203.776199,4928742
2002-12-02,363.161987,365.398987,353.799011,356.285004,199.598648,1971490
2002-12-03,355.041992,364.156006,355.041992,361.256012,202.383530,3151751
2002-12-04,361.670013,362.498993,352.556000,361.256012,202.383530,591328
2002-12-05,355.869995,361.089996,349.656006,350.484985,196.349350,2816744
2002-12-06,351.727997,359.184998,347.998993,356.285004,199.598648,2743643
2002-12-09,357.941986,362.498993,352.970001,360.013000,201.687088,5352894
2002-12-10,356.285004,364.156006,352.141998,356.285004,199.598648,4473130
2002-12-11,360.510010,366.227997,357.528015,360.428009,201.919540,4520222
2002-12-12,356.285004,363.742004,352.141998,360.428009,201.919540,5089109
2002-12-13,361.256012,363.328003,354.627991,361.256012,202.383530,5892801
2002-12-16,358.605011,364.570007,353.799011,364.156006,204.008179,2536286
2002-12-17,357.941986,362.498993,355.869995,357.113007,200.062500,5525683
2002-12-18,352.141998,361.256012,352.141998,356.285004,199.598648,1128231
2002-12-19,353.799011,364.156006,353.799011,360.428009,201.919540,3857450
2002-12-20,364.570007,364.570007,352.556000,364.570007,204.240051,2803932
2002-12-23,356.782013,369.955994,356.782013,362.912994,203.311722,906797
2002-12-24,360.428009,379.484985,360.428009,368.713013,206.561081,1827791
2002-12-25,368.713013,368.713013,368.713013,368.713013,206.561081,0
2002-12-26,368.713013,368.713013,368.713013,368.713013,206.561081,0
2002-12-27,368.713013,368.713013,350.898987,355.041992,198.902298,519999
2002-12-30,364.156006,371.199005,358.024994,366.641998,205.400864,2115442
2002-12-31,358.769989,374.513000,358.769989,374.513000,209.810379,555742
2003-01-01,374.513000,374.513000,374.513000,374.513000,209.810379,0
2003-01-02,367.056000,377.412994,361.670013,372.441986,208.650024,2249073
2003-01-03,372.441986,376.419006,368.713013,373.684998,209.346451,2840127
2003-01-06,374.513000,374.596008,361.919006,368.713013,206.561081,2530268
2003-01-07,368.713013,376.998993,362.084991,368.713013,206.561081,407556
2003-01-08,361.505005,362.747986,355.041992,356.285004,199.598648,17969565
2003-01-09,362.747986,367.470001,359.019012,364.570007,204.240051,1615650
2003-01-10,370.785004,370.785004,361.256012,362.291992,202.963882,4336269
2003-01-13,359.598999,366.641998,354.627991,358.977997,201.107254,7409478
2003-01-14,364.570007,364.570007,359.019012,360.842010,202.151566,1952502
2003-01-15,366.227997,366.227997,358.687988,360.428009,201.919540,1747408
2003-01-16,359.598999,366.062012,359.598999,362.291992,202.963882,1507965
2003-01-17,362.498993,362.498993,354.462006,355.869995,199.366119,1385011
2003-01-20,371.199005,371.199005,354.213013,357.113007,200.062500,2606925
2003-01-21,357.113007,362.912994,354.213013,356.285004,199.598648,4508114
2003-01-22,352.141998,354.213013,346.175995,348.828003,197.307709,2079945
2003-01-23,348.828003,350.898987,343.855988,346.342010,195.901535,6570963
2003-01-24,345.513000,360.013000,345.513000,357.113007,201.993973,8089152
2003-01-27,352.141998,352.390015,336.233002,342.613007,193.792328,7517255
2003-01-28,347.998993,348.661987,334.575989,337.227997,190.746368,5258049
2003-01-29,341.950012,341.950012,331.428009,334.742004,189.340179,5570185
2003-01-30,334.079010,345.513000,331.924988,343.855988,194.495361,3272782
2003-01-31,343.855988,343.855988,335.819000,337.019989,190.628723,2374063
2003-02-03,338.470001,347.170013,338.470001,347.170013,196.369919,4705979
2003-02-04,349.656006,351.230011,340.541992,340.541992,192.620850,3205567
2003-02-05,349.656006,349.656006,344.933014,347.791992,196.721756,4113211
2003-02-06,345.513000,349.656006,345.098999,347.998993,196.838791,3229727
2003-02-07,347.170013,349.075989,343.855988,346.756012,196.135666,2604563
2003-02-10,348.828003,356.699005,348.247986,350.070007,198.010223,3728740
2003-02-11,352.141998,355.455994,344.768005,350.484985,198.244949,2092755
2003-02-12,350.733002,352.804993,342.613007,343.441986,194.261230,3006726
2003-02-13,341.369995,345.098999,333.912994,340.334991,192.503754,5049478
2003-02-14,338.885010,345.928009,338.885010,339.713013,192.151917,2020285
2003-02-17,346.342010,347.584991,340.955994,346.135010,195.784454,2163665
2003-02-18,343.028015,350.484985,341.785004,350.278015,198.127823,2536287
2003-02-19,351.312988,352.804993,347.005005,348.619995,197.190033,3113985
2003-02-20,350.484985,351.727997,335.404999,347.170013,196.369919,4992963
2003-02-21,349.242004,351.148010,346.175995,350.691986,198.361984,3924019
2003-02-24,340.955994,351.312988,340.955994,346.963013,196.252808,971660
2003-02-25,347.170013,347.170013,337.227997,339.299011,191.917831,3724118
2003-02-26,341.785004,341.785004,335.570007,335.570007,189.808517,3290229
2003-02-27,337.227997,356.118988,337.227997,343.855988,194.495361,7382765
2003-02-28,346.342010,355.869995,343.690002,355.455994,201.056717,7161075
2003-03-03,355.869995,369.790009,355.455994,365.605988,206.797791,5416472
2003-03-04,372.276001,372.276001,357.528015,360.428009,203.869049,3912159
2003-03-05,355.704987,366.476013,355.704987,359.806000,203.517166,4822696
2003-03-06,360.428009,363.742004,354.213013,358.562988,202.814087,2958404
2003-03-07,361.256012,362.912994,344.105011,348.205994,196.955872,7150458
2003-03-10,348.247986,357.362000,347.170013,351.312988,198.713272,1375119
2003-03-11,355.869995,355.869995,344.768005,349.656006,197.776016,5604992
2003-03-12,349.075989,349.075989,331.428009,333.912994,188.871277,9109988
2003-03-13,337.227997,347.170013,330.598999,345.720001,195.549789,6791813
2003-03-14,347.419006,356.285004,331.428009,334.742004,189.340179,7036140
2003-03-17,332.089996,341.618988,329.769989,338.470001,191.448914,4866340
2003-03-18,339.548004,341.369995,332.089996,333.912994,188.871277,5314257
2003-03-19,337.062012,349.075989,334.742004,340.541992,192.620850,5129168
2003-03-20,343.855988,346.342010,339.548004,345.306000,195.315536,2873196
2003-03-21,345.928009,357.528015,345.928009,351.727997,198.948044,2038835
2003-03-24,355.869995,355.869995,339.713013,340.748993,192.738007,3785670
2003-03-25,340.127991,345.347992,339.548004,341.162994,192.972092,3823085
2003-03-26,343.690002,352.141998,343.441986,345.306000,195.315536,4253040
2003-03-27,347.419006,347.419006,339.713013,343.855988,194.495361,2493951
2003-03-28,350.484985,350.484985,342.032990,342.613007,193.792328,1731245
2003-03-31,342.613007,343.441986,336.648010,340.334991,192.503754,4212319
2003-04-01,341.369995,341.618988,334.161987,336.191986,190.160355,3109567
2003-04-02,338.056000,342.613007,334.989990,337.641998,190.980591,4383061
2003-04-03,339.713013,341.369995,329.769989,330.391998,186.879715,6968377
2003-04-04,329.769989,331.428009,326.455994,330.391998,186.879715,5257538
2003-04-07,331.428009,339.381989,330.598999,336.398987,190.277420,4728728
2003-04-08,331.428009,336.398987,331.428009,332.463013,188.051086,6816418
2003-04-09,331.428009,335.570007,327.285004,331.842010,187.699875,7418026
2003-04-10,330.598999,331.675995,327.532990,331.013000,187.230957,3818673
2003-04-11,333.912994,335.570007,330.847992,332.877991,188.285873,2089767
2003-04-14,336.398987,337.227997,332.919006,334.742004,189.340179,2280222
2003-04-15,338.056000,339.713013,333.084991,336.191986,190.160355,2806825
2003-04-16,338.967987,341.369995,331.013000,332.670013,188.168259,6947533
2003-04-17,332.256012,338.470001,332.256012,337.848999,191.097595,1692363
2003-04-18,337.848999,337.848999,337.848999,337.848999,191.097595,0
2003-04-21,337.848999,337.848999,337.848999,337.848999,191.097595,0
2003-04-22,341.369995,341.369995,334.328003,336.398987,190.277420,1805627
